C#CCCC1(CCCNC(=O)[C@@H]2C[C@H](c3ccccc3)CN(C(=O)OC(C)(C)C)C2)N=N1
C#CCCC1(CCC(=O)N2CCCOC(CCN(C)C)C2)N=N1
C#CCCC1(CCNC(=O)CN2CCC(CN)CC2)N=N1
C#CCCC1(CC(=O)N[C@@H](Cc2c[nH]cn2)C(=O)OCC)N=N1
C#CCCC1(CCC(=O)N(C)Cc2cccc(NS(=O)(=O)c3ccccc3)c2)N=N1
C#CCCC1(CC(=O)Nc2c(C3CC3)n(C)n(-c3ccccc3)c2=O)N=N1
C#CCCCC1(CCCC(=O)NC2(c3ccccc3F)CCCC2)N=N1
C#CCCC1(CCNC(=O)[C@@H]2N[C@@H]3C[C@H]2C[C@H]3O)N=N1
C#CCCC1(CCCNC(=O)c2c(Cl)cc(C(F)(F)F)cc2Br)N=N1
C#CCCC1(CCC(=O)Nc2ccc(OC(F)F)c(Cc3ccccc3)c2)N=N1
C#CCCCC1(CCCC(=O)NC2CCN(Cc3cccc(Cl)c3)C2)N=N1
C#CCCC1(CC(=O)NCC2CNC3CCCCC23)N=N1
C#CCCC1(CCCNC(=O)c2ccc(C3CCCN(C(=O)OC(C)(C)C)C3)cc2)N=N1
C#CCCCC1(CCCC(=O)NCc2cccnn2)N=N1
C#CCCC1(CC(=O)Nc2nc3c(s2)C[C@@H](NC(=O)OC(C)(C)C)CC3)N=N1
C#CCCCC1(CCCC(=O)C(C#N)C(=O)N(CC)CC)N=N1
C#CCCC1(CCNC(=O)c2cnc(-c3cccs3)o2)N=N1
C#CCCC1(CCNC(=O)C[C@H]2CCCC[C@@H]2O)N=N1
C#CCCC1(CC(=O)Nc2ccc3c(c2)cc(C)c(=O)n3C)N=N1
C#CCCCC1(CCCC(=O)OCC2CC(=O)N(CCc3ccccc3)C2)N=N1
C#CCCC1(CCC(=O)NC[C@@H]2CCC[C@H]2CF)N=N1
C#CCCC1(CC(=O)NCC(O)c2cccn2C)N=N1
C#CCCC1(CC(=O)N(C)Cc2cccnc2)N=N1
C#CCCCC1(CCCC(=O)NC(CC(=O)O)c2ccc(OC)cc2)N=N1
C#CCCC1(CCOC(=O)COCc2ccccc2)N=N1
C#CCCC1(CCOC(=O)c2ccc(SCCC)cc2)N=N1
C#CCCC1(CC(=O)N2CCC2C(O)CC=C)N=N1
C#CCCC1(CCC(=O)N(C)Cc2nc(-c3cccs3)no2)N=N1
C#CCCC1(CCOC(=O)c2cnn3c(Cl)cccc23)N=N1
C#CCCC1(CCC(=O)NCc2ccc(-c3ccncc3)cc2)N=N1
C#CCCC1(CC(=O)N[C@H](CCc2ccccc2)C(=O)OCC)N=N1
C#CCCC1(CCCNC(=O)C(n2cn[nH]c2=O)C(C)(C)C)N=N1
C#CCCCC1(CCCC(=O)Nc2ccccc2CC(=O)Nc2cc(C)nn2C)N=N1
C#CCCC1(CCOC(=O)C2(NC(=O)OC(C)(C)C)CCCC2C)N=N1
C#CCCC1(CCC(=O)NNC(=S)Nc2ccc(CCCC)cc2)N=N1
C#CCCC1(CCNC(=O)c2cc(-c3ccc(C)cc3)nc3ccccc23)N=N1
C#CCCC1(CC(=O)Oc2cc3ccccc3cc2C(=O)Nc2ccccc2)N=N1
C#CCCC1(CC(=O)OC2CCC2c2ccccc2)N=N1
C#CCCC1(CCCNC(=O)C2=NOCC2)N=N1
C#CCCC1(CCC(=O)N2CCn3c(CCC(=O)O)cnc3C2)N=N1
C#CCCC1(CCNC(=O)[C@@H](CCC)NC(N)=O)N=N1
C#CCCC1(CCC(=O)OC2(CC#N)CCC2)N=N1
C#CCCC1(CCCNS(=O)(=O)c2ccc(F)c(NC(C)=O)c2)N=N1
C#CCCC1(CCNC(=O)[C@H]2NCC[C@H]2C(=O)OCC)N=N1
C#CCCC1(CC(=O)N2CC(C(=O)O)Cc3ccccc32)N=N1
C#CCCC1(CC(=O)NC2CCN(c3cc(Cl)ccc3OC)C2)N=N1
C#CCCC1(CCC(=O)OC2(c3cc(Br)nn3C)CCOC2)N=N1
C#CCCC1(CC(=O)Nc2ccc(C(C)(C)C)cc2F)N=N1
C#CCCC1(CC(=O)NC(C(=O)N2CC(C)OC(C)C2)c2ccccc2)N=N1
C#CCCC1(CC(=O)Nc2cc(F)ccc2N2CCN(C)CC2)N=N1
C#CCCC1(CCCNC(=O)c2ccc3cccnn23)N=N1
C#CCCCC1(CCCC(=O)NCc2cccc(NC(=O)CCN3CCOCC3)c2)N=N1
C#CCCCC1(CCCC(=O)OC(C)C2(c3ccccc3)CCCCC2)N=N1
C#CCCC1(CCCNC(=O)Cn2c(=O)c3c(ncn3C)n(C)c2=O)N=N1
C#CCCC1(CCCNC(=O)C2C3CCCC32)N=N1
C#CCCCC1(CCCC(=O)N2C3CCNCC2CC3)N=N1
C#CCCC1(CC(=O)N2CCN(C3CCNC3)CC2)N=N1
C#CCCC1(CCNC(=O)CCCCCn2cnnn2)N=N1
C#CCCC1(CCC(=O)OC2CN(c3cccc(Cl)n3)C2)N=N1
C#CCCC1(CCC(=O)NC2(C(=O)NCC)CCCCC2)N=N1
C#CCCC1(CCCNC(=O)c2cccc3nonc23)N=N1
C#CCCCOC(=O)CCCC1(CCCC#C)N=N1
C#CCCC1(CCCNC(=O)C(OCC2CCCC2)c2ccccc2)N=N1
C#CCCC1(CCC(=O)N2CCC(n3ncc(C(=O)O)c3C(F)(F)F)C2)N=N1
C#CCCC1(CC(=O)OC2CCc3cccc(C)c32)N=N1
C#CCCC1(CCNC(=O)c2ccc(OC)c(S(=O)(=O)N(C)Cc3ccccc3)c2)N=N1
C#CCCCC1(CCCC(=O)NCC(O)(CCC)CCC)N=N1
C#CCCCC1(CCCC(=O)N(C)CC2(O)CCN(C)CC2)N=N1
C#CCCCC1(CCCC(=O)OC2CCN(c3ccccn3)C2)N=N1
C#CCCC1(CCCNC(=O)c2cccc(OC(C)C)c2)N=N1
C#CCCC1(CCNC(=O)c2cc(-c3ccccc3)nc3c2c(C)nn3C)N=N1
C#CCCC1(CCCNC(=O)C2CC3OC(C)CC3N2C(=O)OC(C)(C)C)N=N1
C#CCCC1(CCNC(=O)c2cc(C)n(-c3nccs3)c2C)N=N1
C#CCCC1(CCC(=O)OCc2cccc3ccoc23)N=N1
C#CCCC1(CC(=O)N2CCN(c3ccc(F)c(C(=O)O)c3)CC2)N=N1
C#CCCC1(CC(=O)NC2CCN(C(=O)c3ccccc3O)CC2)N=N1
C#CCCC1(CC(=O)OCCn2cc(C#N)cn2)N=N1
C#CCCCC1(CCCC(=O)NC2CCOCCC2(F)F)N=N1
C#CCCCC1(CCCC(=O)N2CCCC2C(=O)NC(C)(C)C)N=N1
C#CCCC1(CCC(=O)N2CCCc3cnn(C)c3C2)N=N1
C#CCCC1(CCNC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)N=N1
C#CCCC1(CCC(=O)Nc2ccc(S(=O)(=O)NC3=NCCS3)cc2)N=N1
C#CCCC1(CCC(=O)N2CCC(c3nc(C4CC4)no3)CC2)N=N1
C#CCCC1(CC(=O)Oc2cccc(Br)c2CC=C)N=N1
C#CCCC1(CCNC(=O)C2COc3ccc(Cl)cc3O2)N=N1
C#CCCC1(CCOC(=O)C2Cc3c(OC)ccc(F)c3N2C(=O)OC(C)(C)C)N=N1
C#CCCC1(CCNC(=O)c2cccc(O)c2Cl)N=N1
C#CCCCC1(CCCC(=O)N[C@H](C(=O)OC)[C@@H]2Cc3ccccc3O2)N=N1
C#CCCC1(CCNC(=O)C2CCc3cnn(C)c3C2)N=N1
C#CCCCC1(CCCC(=O)OC2COc3ccc(Br)cc32)N=N1
C#CCCCC1(CCCC(=O)N(CCO)C2CCCCCCC2)N=N1
C#CCCC1(CCC(=O)NCC2CCCN2CC(F)F)N=N1
C#CCCC1(CC(=O)NS(=O)(=O)c2ccc(Cl)c(Br)c2)N=N1
C#CCCC1(CCNC(=O)C(CCC)C(=O)O)N=N1
C#CCCC1(CC(=O)Nc2cccc3occc23)N=N1
C#CCCCC1(CCCC(=O)OCC(F)(F)C(F)F)N=N1
C#CCCC1(CC(=O)Nc2cc(S(=O)(=O)CC)ccc2N)N=N1
C#CCCC1(CC(=O)Nc2cccc(OCC#C)c2)N=N1
C#CCCCC1(CCCC(=O)NC2CCCc3cn(C(C)C)nc32)N=N1
C#CCCC1(CCOC(=O)[C@H]2CCC[C@@H](C(C)(C)C)C2)N=N1
