C#CCCC1(CC(=O)NS(=O)(=O)c2cc(C(=O)C3CC3)ccc2Cl)N=N1
C#CCCC1(CCCNC(=O)C2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)N=N1
C#CCCC1(CC(=O)NCCC23CCC(CC2)N(C(=O)OC(C)(C)C)C3)N=N1
C#CCCC1(CCC(=O)NC2CCc3cn(C)nc3C2)N=N1
C#CCCC1(CC(=O)NC(c2ccc(Br)cc2)C(C)CO)N=N1
C#CCCC1(CC(=O)N2CCC[C@@H]2Cc2nccn2C)N=N1
C#CCCC1(CCC(=O)NCCC2CCCS2)N=N1
C#CCCCC1(CCCC(=O)N2CCN(C(=O)OC(C)(C)C)CC2CC(F)(F)F)N=N1
C#CCCC1(CC(=O)N2CCN(c3cccc(=O)[nH]3)CC2)N=N1
C#CCCC1(CC(=O)N2CCN(Cc3csc(C(C)OCC)n3)CC2)N=N1
C#CCCC1(CCC(=O)N2CCN(Cc3ncoc3C)CC2)N=N1
C#CCCC1(CCC(=O)OCc2cnccc2OC)N=N1
C#CCCC1(CCOC(=O)[C@@H]2[C@@H](c3ccccc3)C2(C)C)N=N1
C#CCCC1(CC(=O)Nc2cnn(CCN3CCCCC3)c2)N=N1
C#CCCC1(CC(=O)N2CCOC(CC3CCCC3)C2)N=N1
C#CCCCC1(CCCC(=O)N(CC2CC2)c2ccc(C)cc2)N=N1
C#CCCC1(CCNC(=O)C23COC(C(C)N)(C2)C3)N=N1
C#CCCCC1(CCCC(=O)NC2CC3(C2)C(NC(=O)OCc2ccccc2)C3(F)F)N=N1
C#CCCC1(CCOC(=O)c2oc3ccccc3c2COC(C)C)N=N1
C#CCCCC1(CCCC(=O)Nc2ccccc2-c2cn[nH]c2)N=N1
C#CCCC1(CCCNC(=O)C2CCN(S(=O)(=O)c3ccc(OC)c(OC)c3)CC2)N=N1
C#CCCC1(CCCNC(=O)CCc2ccc(F)nc2)N=N1
C#CCCCC1(CCCC(=O)N2CCC(c3nc(N)n(C)n3)CC2)N=N1
C#CCCC1(CCC(=O)NC(C)c2ccc(N3CCN(C)CC3)c(F)c2)N=N1
C#CCCCC1(CCCC(=O)N[C@@H]2CCOc3c(F)ccc(F)c32)N=N1
C#CCCC1(CCNC(=O)C2(C)CCC(=O)C2)N=N1
C#CCCC1(CC(=O)N[C@H]2CCc3cc(Cl)ccc32)N=N1
C#CCCC1(CCC(=O)N2CCC(=O)C3(CCOCC3)C2)N=N1
C#CCCCC1(CCCC(=O)NC(C)c2cccc(OCC(=O)NCC)c2)N=N1
C#CCCC1(CC(=O)Nc2ccc(O)c(-c3nc4ccccc4o3)c2)N=N1
C#CCCC1(CCCNC(=O)Cn2c(CSC)nc3ccccc32)N=N1
C#CCCCC1(CCCC(=O)N2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)N=N1
C#CCCC1(CCC(=O)N2CC(O)(Cc3ccn[nH]3)C2)N=N1
C#CCCC1(CCC(=O)NC(C(=O)OC)c2ccc(Cl)cc2)N=N1
C#CCCCC1(CCCC(=O)N[C@H]2CCNC2=O)N=N1
C#CCCC1(CC(=O)NCC2CCN(c3cccnn3)CC2)N=N1
C#CCCC1(CCC(=O)OCc2cc(C3CC3)no2)N=N1
C#CCCCC1(CCCC(=O)N[C@H]2CCN(C3CC3)[C@@H]2c2ccc(F)c(F)c2)N=N1
C#CCCCC1(CCCC(=O)NC(C)c2cccc(S(C)(=O)=O)c2)N=N1
C#CCCC1(CC(=O)O[C@@H]2CCC[C@H]2N(C)C)N=N1
C#CCCC1(CCC(=O)N2CCN(Cc3cccc(C)n3)CC2)N=N1
C#CCCC1(CC(=O)NC(CC(C)C)c2ccccc2)N=N1
C#CCCC1(CCC(=O)N(C)C(C)c2ccc(C)cc2C)N=N1
C#CCCC1(CC(=O)Nc2ccc(C(=O)OCC)cc2)N=N1
C#CCCC1(CCCNC(=O)COc2cccc(C)c2C)N=N1
C#CCCC1(CC(=O)NC(C)CCC(F)F)N=N1
C#CCCC1(CC(=O)N2CCN(Cc3csc(C(C)OC)n3)CC2)N=N1
C#CCCC1(CC(=O)Nc2cccc([S+]([O-])CC(=O)NCC)c2)N=N1
C#CCCCC1(CCCC(=O)N2CC(Cc3cccc(OC(F)(F)F)c3)C2)N=N1
C#CCCCC1(CCCC(=O)NCCOCCOC)N=N1
C#CCCC1(CCNC(=O)c2coc(SCc3ccccc3)n2)N=N1
C#CCCC1(CCNC(=O)c2cnn3c2CNCC3)N=N1
C#CCCCC1(CCCC(=O)NCC2CC(C(C)C)C2)N=N1
C#CCCCC1(CCCC(=O)N(CCCC)CCCO)N=N1
C#CCCC1(CCC(=O)N[C@H](Cc2cc(Cl)ccc2Cl)C(=O)OC)N=N1
C#CCCC1(CCCNC(=O)C2CC(=O)N(c3ccc(OC)cc3OC)C2)N=N1
C#CCCC1(CC(=O)Nc2ccccc2C(C)(F)F)N=N1
C#CCCCC1(CCCC(=O)O[C@@H]2CON(C(=O)OC(C)(C)C)C2)N=N1
C#CCCCC1(CCCC(=O)N2C[C@@]3(C)COC[C@@]3(C)C2)N=N1
C#CCCCC1(CCCC(=O)NC(CN)C(F)(F)F)N=N1
C#CCCC1(CCC(=O)N(C)S(=O)(=O)c2ccccc2C(F)(F)F)N=N1
C#CCCC1(CCC(=O)NCc2ccccc2CS(=O)(=O)N2CCOCC2)N=N1
C#CCCC1(CCOC(=O)C2C3CC(NC(=O)OC(C)(C)C)CC32)N=N1
C#CCCC1(CCCNC(=O)[C@@H]2CC[C@H](NC(=O)c3ccco3)C2)N=N1
C#CCCC1(CCC(=O)N2CC(C)(C)CCC2CC(=O)OC)N=N1
C#CCCC1(CCCNS(=O)(=O)c2cc(Cl)cc(C(=O)OCC)c2)N=N1
C#CCCCC1(CCCC(=O)Nc2nc(C3CCOC3)cs2)N=N1
C#CCCC1(CCC(=O)N2CCCC3CC(C)CCC32)N=N1
C#CCCC1(CCNC(=O)c2cc(S(=O)(=O)Nc3ccc(CCCC)cc3)ccc2C)N=N1
C#CCCC1(CC(=O)OCCc2cn(C)nc2C)N=N1
C#CCCC1(CCC(=O)NC2CCC(=O)c3ccc(Br)cc32)N=N1
C#CCCC1(CC(=O)NNc2ccc(S(=O)(=O)N(C)C3CC3)cn2)N=N1
C#CCCC1(CC(=O)N2CCC(Cc3cccc(OC)c3)CC2)N=N1
C#CCCC1(CC(=O)N[C@@H](C)C(=O)NCCC)N=N1
C#CCCCC1(CCCC(=O)N2CCC3(CC2)C(F)(F)C3(F)F)N=N1
C#CCCC1(CC(=O)NC(C)(C)C2CCCO2)N=N1
C#CCCC1(CC(=O)NCCc2ccccc2C(F)(F)F)N=N1
C#CCCC1(CCC(=O)NC2CN(c3cnccn3)C2)N=N1
C#CCCCC1(CCCC(=O)NCC2CC3CC2C3)N=N1
C#CCCC1(CC(=O)OCCc2c(C)cccc2C)N=N1
C#CCCCC1(CCCC(=O)N2CC[C@H](OCC(=O)OCC)C2)N=N1
C#CCCC1(CC(=O)NCc2cc(Br)c3ccccc3c2)N=N1
C#CCCC1(CCC(=O)N(CC)C(C)(C)C#C)N=N1
C#CCCC1(CC(=O)OC2CCC3CN(C(=O)OC(C)(C)C)CCC3C2)N=N1
C#CCCCC1(CCCC(=O)N2CCn3c(C4CCCC4)nnc3C2C)N=N1
C#CCCC1(CC(=O)N2CCC(N3CCCC3=O)C2)N=N1
C#CCCC1(CCCNC(=O)c2c(C3CCCCC3)noc2C)N=N1
C#CCCC1(CC(=O)NCc2cc3cc(C)ccc3o2)N=N1
C#CCCC1(CCC(=O)NCC2CC3C=CC2CC3)N=N1
C#CCCC1(CC(=O)O[C@@H]2C[C@H](C(=O)OC)N(C(=O)OC(C)(C)C)C2)N=N1
C#CCCCC1(CCCC(=O)NNC(=O)C(=O)NCc2ccc(Cl)cc2)N=N1
C#CCCC1(CC(=O)OCC2(c3ccccc3)CCCO2)N=N1
